ax,ay,az,gx,gy,gz
-19.61,18.59,-16.09,-0.88,4.37,4.37
-19.61,16.16,-7.99,-1.55,4.37,4.37
-19.61,8.61,-6.26,-1.87,4.37,4.37
-19.61,3.55,-2.19,-1.52,4.37,4.37
-19.61,0.57,2.16,-1.37,4.37,4.37
-19.61,-0.07,6.15,-1.49,4.37,4.37
-19.61,-2.43,10.37,-1.89,4.37,4.37
-19.61,-4.23,13.27,-1.85,3.95,4.27
-19.61,-5.79,14.55,-1.71,2.59,4.02
-15.69,-6.7,13.87,-1.46,1.48,3.59
-12.45,-7.04,13.06,-1.01,0.74,2.82
-10.28,-6.34,12.45,-0.64,0.18,1.92
-9.3,-5.29,11.71,-0.3,-0.89,1.21
-7.86,-5.51,9.82,0.36,-1.93,0.98
-6.16,-6.76,7.92,1.7,-2.61,0.71
-5.25,-6.06,6.45,2.94,-2.92,0.16
-4.84,-4.54,5.65,3.78,-3.2,-0.42
-4.21,-3.64,4.86,4.13,-3.5,-0.97
-4.13,-2.87,3.1,4.37,-3.96,-1.5
-2.82,-0.91,2.17,4.37,-4.1,-2.0
