ax,ay,az,gx,gy,gz
8.17,2.92,-4.92,-0.04,-0.48,-0.01
9.53,3.26,-6.85,0.26,0.51,-0.24
8.74,2.8,-4.58,-0.02,1.53,-0.42
8.01,5.82,-1.76,-1.22,2.02,-1.37
5.23,6.94,1.57,-2.66,1.34,-1.11
6.07,5.73,3.95,-3.54,0.14,-1.24
7.81,5.6,6.97,-3.92,-0.58,-1.73
7.68,6.65,10.44,-4.26,-1.24,-2.55
6.83,8.28,11.35,-4.37,-2.49,-2.92
7.51,8.48,9.19,-4.37,-3.87,-2.7
10.29,7.63,6.65,-4.37,-4.37,-2.98
12.48,7.68,4.41,-4.37,-4.37,-3.48
14.56,6.98,2.18,-4.37,-4.33,-3.92
15.22,5.46,0.19,-4.37,-4.33,-3.85
15.91,6.65,-2.26,-4.37,-4.0,-3.8
17.05,9.02,-4.35,-4.37,-2.78,-3.36
14.25,11.02,-6.34,-4.37,-1.48,-3.37
10.47,14.73,-8.12,-4.37,-0.66,-3.11
7.29,16.55,-8.49,-4.37,0.14,-2.4
3.78,18.27,-7.67,-4.37,0.83,-1.9
