ax,ay,az,gx,gy,gz
9.95,11.08,0.04,-1.6,-1.81,0.67
12.73,16.86,-1.41,-0.88,-1.11,1.49
11.98,19.61,-3.43,-2.13,-0.88,1.39
13.15,19.61,-8.84,-2.77,-0.61,2.07
14.8,19.61,-13.64,-1.68,0.63,2.47
12.55,19.61,-16.78,-1.61,2.6,2.69
5.29,19.61,-16.28,-3.4,3.79,4.37
-2.93,19.61,-15.12,-4.21,3.71,4.37
-5.65,19.61,-13.31,-3.13,4.05,4.37
-7.37,19.29,-11.36,-2.35,4.37,4.37
-10.97,16.47,-9.83,-2.99,4.37,4.37
-15.76,13.42,-9.28,-4.17,4.37,4.37
-18.92,13.81,-8.19,-4.37,4.37,4.37
-19.43,13.27,-6.94,-4.37,4.37,4.37
-18.54,10.21,-6.39,-4.37,3.97,4.37
-19.41,5.31,-6.17,-4.23,3.24,4.37
-19.61,-1.0,-5.68,-3.13,2.73,4.37
-17.07,-6.45,-3.75,-1.63,2.74,4.37
-12.98,-8.78,-1.91,0.17,3.22,4.18
-12.22,-7.22,0.16,1.58,3.45,3.3
