ax,ay,az,gx,gy,gz
6.87,2.49,1.7,0.65,-2.19,-0.04
10.28,-2.52,-7.11,2.25,0.28,-0.62
4.97,1.38,-2.63,3.03,1.26,-1.77
-0.97,7.06,2.39,1.5,-0.58,-0.61
2.58,7.63,1.84,-0.29,-2.32,-0.6
4.01,7.24,2.7,-1.37,-2.93,-0.56
4.25,8.3,5.11,-1.91,-3.26,-0.98
3.11,8.77,7.48,-2.66,-4.05,-1.64
2.45,9.44,7.02,-3.89,-4.37,-2.51
3.97,11.11,4.44,-4.37,-4.37,-3.35
4.8,11.73,3.82,-4.37,-4.37,-3.5
3.21,11.03,3.23,-4.37,-4.37,-4.24
3.65,12.07,-0.07,-4.37,-4.37,-4.37
6.23,14.48,-4.53,-4.37,-4.37,-4.37
6.99,18.23,-6.61,-4.37,-4.37,-4.18
1.97,19.39,-8.29,-4.37,-4.37,-4.27
0.91,19.61,-11.05,-4.37,-4.37,-4.37
-1.52,19.61,-14.93,-3.91,-4.37,-4.1
0.28,19.61,-17.08,-3.93,-2.49,-2.11
-4.06,19.61,-17.44,-3.76,-0.46,-0.37
