ax,ay,az,gx,gy,gz
2.53,4.44,-1.25,-0.01,-2.04,0.17
4.85,1.62,-5.72,0.65,-0.96,0.09
5.1,3.4,-3.31,0.36,0.02,-0.94
1.52,5.68,0.21,-0.66,-0.37,-1.31
-0.6,4.63,2.36,-1.43,-2.4,-0.54
2.37,3.99,1.1,-1.7,-3.69,-0.64
2.54,4.6,1.4,-1.71,-4.09,-1.37
1.86,5.82,0.88,-2.02,-4.37,-2.49
2.96,7.87,-0.74,-2.4,-4.37,-2.93
2.73,11.09,-1.95,-3.33,-4.37,-2.72
2.02,11.81,-4.94,-4.22,-4.37,-2.88
2.92,11.38,-8.97,-4.15,-4.37,-3.15
4.97,14.97,-15.56,-3.38,-4.37,-2.59
4.42,18.51,-19.61,-2.45,-3.33,-2.43
6.88,19.61,-19.61,-1.96,-0.89,-2.23
2.36,19.61,-19.61,-2.58,1.0,-0.79
-1.05,19.61,-19.61,-3.4,2.0,0.72
-3.67,19.61,-19.61,-3.67,2.83,2.28
-8.96,19.61,-19.61,-3.54,4.34,3.97
-15.55,19.61,-19.61,-4.09,4.37,4.37
