ax,ay,az,gx,gy,gz
-7.25,6.4,-6.54,4.37,-3.45,-1.16
-3.91,7.43,-9.76,3.97,-2.49,-0.91
-5.21,8.61,-12.02,2.33,-1.09,-0.82
-6.54,9.52,-12.92,0.7,-0.24,-0.58
-6.66,11.51,-14.84,-0.53,-0.22,0.44
-1.85,11.68,-18.52,-1.78,0.26,1.22
-0.34,9.96,-19.61,-3.17,1.27,1.28
0.07,10.16,-19.61,-4.32,2.22,1.19
-0.19,10.64,-19.61,-4.37,2.9,1.18
-4.22,10.41,-19.61,-4.37,3.42,1.64
-7.86,12.15,-19.61,-4.37,3.84,2.28
-9.42,14.13,-19.61,-4.37,4.12,2.62
-14.44,11.89,-19.61,-4.19,4.37,2.66
-19.61,10.27,-19.61,-1.8,4.37,3.68
-19.61,13.32,-19.61,-0.97,4.37,4.37
-19.61,17.18,-19.61,-3.56,4.37,4.37
-19.61,12.11,-19.61,-4.37,4.37,4.37
-19.61,6.18,-19.61,-4.37,4.37,4.37
-19.61,4.41,-19.61,-4.37,4.37,4.37
-19.61,3.53,-19.61,-4.37,4.37,4.37
