ax,ay,az,gx,gy,gz
6.01,9.91,2.8,-1.58,-3.78,0.09
8.49,9.16,1.24,-1.25,-1.88,0.08
9.67,13.77,3.4,-3.19,-2.78,-0.97
9.93,11.14,1.49,-4.37,-3.95,-1.26
13.9,6.63,-0.99,-4.37,-4.37,-0.89
18.04,4.71,-4.01,-4.37,-4.37,-1.37
19.61,4.51,-9.04,-4.37,-4.11,-2.45
19.61,5.61,-14.31,-4.37,-3.0,-3.38
19.61,9.81,-15.33,-4.37,-1.3,-4.37
18.98,13.05,-16.98,-4.37,0.13,-4.37
10.0,18.89,-14.98,-4.37,0.39,-3.83
4.94,19.61,-14.27,-4.37,0.62,-3.32
-0.08,19.61,-19.1,-4.37,1.58,-3.2
-8.75,19.61,-15.18,-4.37,2.42,-1.18
-17.82,19.61,-7.86,-4.37,1.89,1.11
-19.61,19.61,-9.27,-4.37,2.36,0.85
-19.61,19.61,-6.63,-4.37,1.82,2.15
-19.61,17.61,-6.21,-4.37,0.76,4.06
-19.61,11.07,-3.17,-4.37,-0.04,4.37
-19.61,7.75,-1.59,-2.89,-0.15,4.37
