ax,ay,az,gx,gy,gz
4.61,9.0,5.74,4.37,-4.37,1.59
8.09,6.9,4.08,3.82,-4.37,0.52
7.7,10.83,4.02,2.01,-4.37,-0.18
6.0,14.85,3.83,-0.19,-4.37,-0.94
6.24,19.61,2.97,-3.07,-4.37,-0.87
8.87,19.61,-1.25,-4.37,-4.37,-1.36
14.78,19.61,-5.36,-4.37,-4.37,-1.7
18.85,18.54,-10.18,-4.37,-4.37,-2.58
19.1,14.98,-13.35,-4.37,-3.22,-3.57
19.61,18.45,-15.32,-4.37,-2.48,-3.68
17.04,19.61,-17.26,-4.37,-2.88,-0.96
15.72,19.61,-19.61,-4.37,-1.51,0.14
13.37,19.61,-18.94,-4.26,0.81,0.3
7.63,19.61,-16.31,-2.95,2.09,1.15
0.65,19.61,-13.07,-3.77,1.99,2.54
-2.67,19.61,-13.56,-4.35,1.32,4.18
-2.34,18.91,-11.99,-2.79,2.31,4.37
