ax,ay,az,gx,gy,gz
9.61,5.39,3.44,-1.65,-0.21,0.03
8.87,1.89,0.75,-1.18,0.63,-0.3
9.23,3.85,5.57,-2.13,0.64,-0.45
7.92,3.35,10.96,-3.77,0.0,-1.33
8.69,1.68,12.9,-4.37,-1.9,-1.57
14.6,2.14,11.47,-4.37,-2.9,-1.98
17.87,2.65,9.49,-4.37,-3.14,-2.93
19.61,3.65,4.74,-4.37,-3.37,-3.82
19.61,4.44,-1.29,-4.37,-3.04,-3.74
19.61,5.9,-5.01,-4.37,-2.22,-3.69
19.61,7.24,-9.5,-4.37,-0.75,-3.09
16.57,7.36,-9.54,-4.37,1.16,-3.08
12.24,10.78,-9.55,-4.37,2.74,-3.14
4.22,16.54,-8.38,-4.37,2.95,-1.7
-1.44,19.61,-9.1,-4.37,2.91,-0.78
-8.72,19.61,-8.91,-4.37,3.56,0.7
-14.17,19.61,-8.52,-3.3,4.37,1.98
-16.99,19.61,-6.02,-3.24,4.37,2.58
-19.27,19.61,-4.03,-3.94,4.37,4.0
-19.61,19.61,-2.43,-3.51,3.78,4.37
