ax,ay,az,gx,gy,gz
7.64,3.07,-4.61,-0.77,-1.14,1.67
5.33,1.86,-4.91,-0.31,-1.28,1.94
5.8,-0.14,-4.31,0.72,-1.19,1.74
4.14,1.12,-3.24,1.38,-0.91,1.31
1.41,3.28,-2.07,1.46,-1.51,1.4
-0.44,3.47,-3.92,2.01,-2.52,2.16
-0.64,2.94,-5.47,2.88,-3.3,3.22
-1.4,5.56,-7.52,1.02,-3.84,3.39
-0.92,7.19,-8.74,-2.58,-3.83,2.83
0.51,6.55,-9.5,-4.37,-3.9,2.6
4.01,6.11,-10.38,-4.37,-3.86,2.06
8.08,5.48,-10.2,-4.37,-3.8,1.37
11.12,7.5,-9.78,-4.37,-3.8,0.91
12.94,8.8,-11.66,-4.37,-3.87,0.26
14.56,10.69,-14.54,-4.37,-3.7,-0.06
17.57,11.45,-17.4,-4.37,-2.88,-0.6
19.55,12.61,-17.95,-4.37,-1.62,-1.22
18.56,13.16,-19.23,-4.37,-0.87,-1.97
17.78,16.98,-19.61,-4.37,-0.75,-2.21
14.73,19.61,-19.61,-4.37,-0.71,-1.48
