ax,ay,az,gx,gy,gz
-5.03,10.18,6.63,3.87,-4.37,0.78
1.0,9.03,0.94,4.37,-3.18,-0.6
-4.67,14.28,7.1,4.16,-3.47,-0.3
-6.35,10.62,5.6,2.21,-4.37,-1.13
-4.26,7.8,2.86,1.8,-4.37,-1.35
-4.98,8.13,1.96,2.34,-4.37,-0.98
-0.8,8.25,-1.25,3.82,-4.37,-0.22
8.42,10.69,-5.67,4.37,-4.37,1.07
18.55,14.68,-11.0,4.37,-4.37,3.26
19.61,15.87,-11.33,4.37,-3.25,4.37
19.61,16.15,-15.64,-0.19,-2.54,4.37
19.61,9.7,-19.61,-4.37,-0.78,3.33
19.61,3.75,-19.61,-4.37,1.55,0.77
19.61,4.04,-19.61,-4.37,3.14,1.07
19.61,13.88,-19.61,-3.4,4.37,1.46
19.61,19.61,-18.79,-4.37,4.37,1.75
16.35,19.61,-19.61,-4.37,3.85,1.42
14.71,19.61,-19.61,-4.37,4.27,1.63
10.11,19.61,-19.61,-4.37,4.37,2.61
5.25,19.61,-19.61,-4.37,4.37,1.83
