ax,ay,az,gx,gy,gz
3.4,12.09,0.84,1.38,-0.79,-2.12
1.65,15.87,4.02,-0.02,-1.15,-2.87
9.66,19.41,1.63,-0.56,-1.8,-2.87
19.61,19.61,-1.42,-0.22,-0.54,-2.83
19.61,19.61,-4.79,-0.01,1.6,-2.91
19.61,19.61,-7.2,-1.65,2.37,-2.23
19.61,19.61,-12.67,-3.59,3.35,-2.01
19.61,19.61,-17.31,-4.2,4.37,-1.3
19.61,17.6,-18.99,-3.32,4.37,-0.32
19.61,11.37,-19.61,-2.65,4.37,-0.06
19.61,8.88,-19.61,-3.58,4.37,-0.44
19.61,2.26,-19.61,-4.24,4.37,-1.47
12.77,-11.28,-19.61,-3.31,4.37,-2.25
-6.45,-12.23,-19.61,-1.48,4.37,-3.51
-18.81,-7.58,-19.61,-1.54,4.37,-2.66
-19.61,-11.57,-19.61,-1.94,4.37,-3.14
-19.61,-6.05,-18.43,-1.7,4.37,-2.38
-19.61,1.14,-6.15,-2.02,4.37,-0.5
-19.61,-2.75,-0.19,-1.61,2.82,2.24
