ax,ay,az,gx,gy,gz
7.21,13.91,-1.78,-1.62,-2.47,1.72
8.96,14.35,-1.21,-1.64,-1.8,2.21
6.25,14.09,0.8,-2.03,-1.21,2.08
7.47,15.62,-0.23,-2.97,-1.41,1.98
9.67,16.13,-2.07,-3.5,-1.03,2.21
9.17,13.82,-3.4,-2.85,-0.89,2.42
10.54,13.97,-4.16,-1.81,-0.68,2.3
10.93,18.69,-6.08,-1.7,0.27,2.08
11.67,19.61,-5.76,-2.66,2.54,2.48
4.06,19.61,-3.72,-3.53,3.6,3.36
-0.48,18.99,-3.8,-3.78,3.16,3.91
-0.64,15.34,-4.53,-3.47,3.25,3.78
-1.72,13.47,-4.12,-2.82,4.37,4.15
-4.85,12.06,-2.94,-2.6,4.37,4.37
-8.77,10.51,-3.08,-2.94,4.37,3.93
-12.56,10.6,-1.2,-3.88,4.37,3.77
-13.36,8.65,-1.13,-4.37,3.27,2.86
-11.7,10.9,-2.71,-4.37,3.23,1.76
-12.48,9.96,-1.64,-4.37,3.26,1.96
-13.83,5.8,-1.23,-4.37,2.83,2.16
