ax,ay,az,gx,gy,gz
15.68,2.66,5.91,-2.43,2.05,-0.5
19.61,-1.54,6.27,-3.99,2.64,-1.27
19.61,-2.76,2.63,-4.05,3.56,-1.73
19.61,-0.59,-5.08,-4.13,4.37,-2.13
19.61,7.22,-11.14,-4.37,4.37,-1.98
19.61,14.87,-11.9,-4.37,4.37,-0.61
19.61,17.03,-12.13,-4.37,4.37,-0.23
16.16,19.61,-10.09,-3.5,4.37,1.23
5.14,19.61,-10.93,-2.9,4.37,3.54
-8.01,19.61,-12.48,-4.37,4.37,3.99
-13.56,19.61,-17.22,-4.37,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,8.66,-19.61,-4.37,4.37,4.37
-19.61,-1.25,-15.68,-4.12,4.37,4.37
-19.61,-10.24,-5.35,-3.39,3.91,4.12
-19.61,-18.15,2.02,-2.49,0.82,3.32
-19.61,-19.61,3.42,-0.37,-1.21,2.31
-19.61,-19.61,2.23,1.12,-2.49,1.51
-19.61,-19.61,2.54,1.84,-3.49,-0.48
