ax,ay,az,gx,gy,gz
5.95,5.08,2.51,0.49,-2.06,0.73
7.18,2.69,-6.83,1.23,-0.87,0.48
5.4,2.21,-3.35,1.23,0.6,0.19
2.56,6.15,-0.31,0.13,0.33,-0.2
1.54,4.82,-0.01,-0.86,-1.3,0.17
3.32,3.94,-0.09,-1.33,-1.7,-0.29
1.44,4.36,2.35,-1.78,-2.03,-1.06
0.26,5.85,3.58,-2.53,-2.67,-2.2
-0.69,7.41,3.31,-3.26,-3.03,-3.53
-2.22,10.83,3.77,-3.7,-3.02,-4.22
-2.95,13.18,6.18,-4.27,-3.8,-4.37
-5.87,13.13,5.32,-4.37,-4.37,-4.37
-5.0,12.29,5.76,-4.37,-4.37,-4.37
-4.29,15.14,6.9,-4.37,-4.37,-4.37
-3.16,15.61,7.59,-4.37,-4.37,-4.37
-1.25,15.19,7.58,-4.37,-4.37,-4.37
0.24,16.16,7.51,-4.37,-2.99,-4.37
-1.49,19.61,10.2,-4.21,-1.45,-4.37
-6.31,19.61,9.87,-4.37,-2.87,-4.37
-6.83,19.61,6.09,-4.37,-4.37,-4.37
