ax,ay,az,gx,gy,gz
6.88,3.05,-8.34,-0.07,2.18,-0.73
1.65,4.28,-7.84,0.45,2.83,0.51
3.65,1.35,-6.57,0.12,0.95,-0.21
7.12,5.57,-5.55,-1.07,1.11,-0.2
2.67,5.48,-2.36,-1.65,0.35,0.3
5.06,6.26,-1.01,-1.72,-0.98,0.66
5.86,9.25,-0.11,-2.15,-1.5,0.57
5.75,12.22,1.25,-4.23,-2.71,-0.08
7.17,13.16,-0.41,-4.37,-4.37,-1.26
11.96,15.4,-4.34,-4.37,-4.37,-1.99
13.38,16.92,-6.08,-4.37,-4.37,-1.2
13.53,16.44,-9.71,-4.37,-4.37,-1.52
13.18,16.81,-15.49,-4.37,-4.37,-2.59
11.37,19.61,-17.96,-4.37,-3.7,-2.36
4.11,19.61,-19.61,-4.37,-2.71,-0.71
-0.91,19.61,-19.61,-4.37,-1.42,-0.45
-6.77,19.61,-19.61,-4.37,0.22,-0.23
-9.88,19.61,-19.61,-4.37,1.36,0.42
-16.47,19.61,-19.61,-4.37,2.0,1.94
-19.61,19.61,-19.61,-4.37,2.91,2.36
