ax,ay,az,gx,gy,gz
4.86,0.07,4.0,-0.54,-0.0,-1.77
12.08,0.43,3.14,-2.67,-0.59,-2.29
16.53,0.13,-0.35,-2.98,0.73,-2.9
19.61,1.88,-5.35,-2.44,3.79,-4.13
19.61,7.95,-6.28,-1.71,4.37,-4.37
19.61,19.61,-9.14,-3.81,4.37,-3.2
19.61,19.61,-13.93,-4.37,4.37,-2.79
19.61,17.07,-19.61,-4.37,4.37,-1.4
19.61,19.61,-15.19,-3.03,4.37,-0.86
14.09,19.61,-16.96,-4.37,4.37,1.66
6.66,19.61,-19.61,-4.37,4.37,2.67
-1.07,19.61,-19.61,-4.37,4.37,4.35
-13.03,19.61,-19.61,-4.37,4.37,4.37
-19.61,16.23,-19.61,-4.37,4.37,4.37
-19.61,0.7,-19.15,-4.37,4.37,4.37
-19.61,-13.48,-8.69,-4.37,4.1,4.37
-19.61,-19.61,3.65,-2.81,2.01,3.41
-19.61,-19.09,11.16,-1.19,-0.79,1.0
-19.61,-19.61,10.26,0.75,-4.18,0.98
