ax,ay,az,gx,gy,gz
6.77,0.13,0.91,-1.35,-1.22,-0.3
5.2,-0.46,3.09,-1.69,-0.87,-1.03
1.02,4.0,4.65,-1.84,-1.82,-1.62
0.79,9.77,3.8,-2.51,-3.38,-1.49
0.64,13.29,3.2,-3.34,-4.04,-1.76
-0.41,15.64,3.02,-3.95,-4.36,-2.35
-1.23,18.22,1.27,-4.12,-4.37,-1.77
-0.66,18.78,-0.63,-4.36,-4.37,-0.67
-1.07,17.55,-2.99,-4.37,-4.37,-1.17
-0.43,14.94,-4.77,-4.37,-4.37,-2.39
-0.85,17.45,-5.58,-4.37,-4.37,-2.92
-1.5,19.61,-8.64,-4.37,-4.37,-2.63
0.84,19.61,-13.42,-4.37,-4.37,-3.28
6.08,19.61,-13.75,-4.37,-3.64,-3.78
4.85,19.61,-12.38,-4.37,-2.45,-3.38
2.68,19.61,-12.33,-4.37,-2.64,-1.75
2.82,19.61,-14.2,-3.49,-2.44,-1.06
4.57,19.61,-16.08,-1.1,-1.54,0.63
6.81,19.61,-16.24,-1.29,-0.24,2.25
4.96,19.61,-15.89,-2.48,0.84,2.97
