ax,ay,az,gx,gy,gz
2.67,4.03,-7.4,1.54,-1.04,1.92
4.92,-1.45,-11.36,3.28,0.24,1.88
2.38,-2.22,-5.85,4.37,1.14,0.88
3.96,5.52,-5.17,2.88,0.81,0.77
2.47,3.0,-3.73,1.3,-0.16,0.53
4.9,1.0,-4.95,0.99,-1.43,0.93
6.73,1.49,-6.85,1.15,-1.58,0.75
7.59,2.67,-9.06,0.59,-1.84,0.42
10.95,3.25,-13.41,-0.54,-1.59,-0.11
11.44,4.18,-19.23,-1.66,-0.97,-0.57
13.51,2.41,-19.61,-2.47,-0.56,-0.92
12.63,3.3,-19.61,-3.1,0.8,-1.16
8.97,4.41,-19.61,-4.17,1.97,-1.19
5.68,5.59,-19.61,-4.37,3.13,-1.5
1.07,5.83,-19.61,-4.37,3.75,-1.36
-5.2,6.18,-19.61,-4.37,4.28,-0.43
-9.06,7.75,-19.61,-4.37,4.37,-0.15
-9.84,9.12,-19.61,-4.37,4.37,-0.0
-13.84,9.38,-19.61,-4.37,4.37,1.12
-18.37,9.04,-19.61,-4.37,4.37,2.57
