ax,ay,az,gx,gy,gz
5.43,-2.67,-6.13,-0.65,0.38,-0.12
8.01,-4.51,-7.98,-0.44,1.89,-1.36
6.46,-2.28,-7.38,0.27,3.87,-2.8
2.87,2.52,-4.57,-0.31,4.37,-3.64
0.88,8.61,-0.59,-2.52,2.97,-3.84
3.92,11.64,0.32,-4.34,0.17,-3.69
6.05,10.88,0.62,-4.37,-1.54,-3.72
7.03,12.58,1.68,-4.37,-2.47,-3.91
7.27,14.15,3.31,-4.37,-3.42,-4.28
7.68,15.88,4.1,-4.37,-4.25,-4.37
8.91,14.27,2.45,-4.37,-4.37,-4.37
11.42,11.62,1.68,-4.37,-4.37,-4.3
12.82,10.32,1.23,-4.37,-4.37,-3.88
13.92,9.65,0.3,-4.37,-4.37,-3.8
14.63,9.69,-1.46,-4.37,-3.68,-4.02
15.56,12.86,-2.36,-4.37,-1.98,-3.36
15.06,15.19,-2.22,-4.37,-0.26,-2.53
11.65,14.66,-3.41,-4.37,1.31,-3.05
8.82,18.27,-2.39,-4.37,2.42,-3.12
3.0,19.61,-1.44,-4.37,1.95,-0.56
