ax,ay,az,gx,gy,gz
15.16,1.65,3.75,-1.48,-2.0,-0.73
16.26,5.21,8.15,-1.79,-1.19,-0.86
19.61,6.29,9.29,-3.02,-1.25,-0.45
19.61,0.58,3.63,-3.49,-0.64,-0.34
19.61,-4.64,-7.31,-2.63,1.13,-0.93
19.61,-4.78,-19.61,-3.36,4.37,-1.83
19.61,-6.29,-19.61,-4.37,4.37,-2.89
19.61,-9.28,-19.61,-4.37,4.37,-3.48
18.97,-12.48,-19.61,-4.37,4.37,-4.34
3.02,-4.0,-19.61,-2.15,4.37,-4.37
-10.94,12.85,-19.61,-3.74,4.37,-4.02
-19.61,19.61,-19.29,-4.37,4.37,-3.15
-18.81,19.61,-16.81,-4.37,4.37,-1.42
-19.61,13.05,-10.95,-4.37,4.37,1.89
-19.61,-0.08,0.57,-4.28,4.37,3.98
-19.61,-10.65,9.42,-3.14,4.08,4.02
-19.61,-10.21,14.94,-3.23,1.52,2.45
-19.61,-12.66,15.37,-2.29,-1.98,2.33
-19.61,-15.03,7.31,0.77,-4.37,3.29
