ax,ay,az,gx,gy,gz
7.36,-2.55,19.61,-4.37,0.46,-4.37
19.59,-3.21,15.75,-3.95,-0.23,-4.37
19.61,5.82,-4.94,-2.98,1.26,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-1.56
17.77,19.61,-19.61,-4.37,4.37,2.07
2.17,19.61,-19.61,-4.37,4.37,4.37
-13.2,19.61,-19.61,-4.37,4.37,4.37
-19.61,17.76,-19.61,-4.37,4.37,4.37
-19.61,-3.96,-19.61,-4.37,4.37,4.37
-19.61,-8.66,-15.8,-4.15,4.37,4.37
-19.61,-6.92,-7.58,-3.83,4.16,4.37
-19.61,-14.36,-3.4,-2.32,1.6,3.96
-19.61,-18.09,-2.76,-0.04,0.21,3.33
-19.61,-18.1,-0.58,0.78,-0.58,2.04
-19.61,-15.07,1.64,1.24,-0.8,0.64
-19.61,-10.56,5.85,1.3,-1.22,-0.58
-19.61,-5.85,9.83,1.47,-2.54,-1.21
