ax,ay,az,gx,gy,gz
6.38,-3.73,19.61,-4.37,-2.44,-4.37
10.01,-6.51,7.13,-1.97,-2.46,-4.37
19.61,1.09,-8.14,0.88,0.22,-4.37
19.61,19.61,-15.72,-2.48,3.45,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.31
19.61,19.61,-19.61,-3.33,4.37,-0.26
19.61,19.61,-19.61,-2.09,4.37,2.13
4.85,19.61,-19.61,-4.37,4.37,2.09
-6.72,16.43,-19.61,-4.37,4.37,1.11
-18.71,5.95,-19.61,-4.37,4.37,1.56
-19.61,-4.3,-19.61,-4.37,4.37,3.36
-19.61,-6.7,-16.52,-4.05,4.37,3.04
-19.61,-19.23,-2.14,-4.14,4.37,1.82
-19.61,-19.32,8.85,-2.72,2.33,0.82
-19.61,-19.61,13.29,-0.48,-1.74,1.83
-19.61,-14.16,14.19,1.55,-4.37,1.65
-19.61,-8.89,11.69,1.78,-4.37,1.06
-19.61,-3.2,9.27,1.73,-4.37,-0.18
