ax,ay,az,gx,gy,gz
5.46,1.55,-3.05,0.12,-0.8,1.06
5.35,1.0,-2.57,0.14,-0.86,0.62
6.29,1.93,-2.67,0.16,-0.87,0.62
4.8,1.79,-1.92,0.44,-1.29,0.9
5.07,3.66,-0.76,0.41,-2.05,0.96
6.14,5.91,0.33,-0.09,-2.49,1.22
7.52,7.21,1.6,-0.66,-2.65,1.37
6.76,9.11,2.65,-1.67,-3.05,1.56
5.15,10.24,2.25,-3.76,-3.49,1.57
3.44,10.22,2.02,-4.37,-3.71,1.12
2.19,7.77,1.1,-4.37,-3.9,0.47
2.42,5.78,0.23,-4.37,-3.94,-0.36
2.68,4.54,1.19,-4.37,-3.76,-1.27
2.13,4.12,1.54,-4.37,-3.71,-2.46
1.78,2.74,0.34,-4.37,-3.73,-4.06
-0.25,5.01,-3.77,-4.37,-3.97,-4.37
3.8,13.56,-9.02,-4.37,-3.52,-4.37
10.82,19.61,-9.45,-4.37,-1.74,-4.37
10.28,19.61,-9.88,-4.37,-0.77,-3.69
10.12,19.61,-14.83,-4.37,-0.8,-3.18
