ax,ay,az,gx,gy,gz
2.69,4.03,10.52,-1.3,2.07,-3.68
4.98,4.43,17.34,-3.17,1.45,-4.37
7.6,6.9,19.61,-4.29,1.03,-4.37
16.97,9.74,14.81,-4.0,2.14,-4.37
19.61,17.6,10.18,-2.42,3.84,-4.37
19.61,19.61,1.41,-2.04,3.83,-4.37
19.61,19.61,-10.75,-4.37,3.4,-2.91
19.61,19.61,-19.12,-4.37,4.37,-1.83
19.61,19.61,-18.46,-4.37,4.37,1.37
11.99,19.61,-16.97,-4.37,4.37,4.16
-1.55,19.61,-19.61,-4.37,4.37,4.37
-10.31,19.61,-19.61,-4.37,4.12,4.37
-19.02,19.61,-19.61,-4.37,4.37,4.37
-19.61,6.57,-19.61,-4.37,4.37,4.37
-19.61,-4.87,-19.61,-4.37,4.37,4.37
-19.61,-13.07,-11.54,-4.37,4.37,3.76
-19.61,-18.0,-3.01,-3.92,3.01,2.81
-19.61,-19.61,-1.76,-1.76,0.08,2.39
-19.61,-19.61,-1.97,0.08,-1.37,2.23
