ax,ay,az,gx,gy,gz
-1.14,3.29,3.23,1.87,0.25,-1.98
4.91,3.86,3.73,1.8,-1.2,-2.85
8.43,10.13,4.18,0.87,-0.72,-2.93
11.1,11.88,5.54,-1.64,0.69,-3.77
11.64,11.78,6.94,-3.44,2.12,-4.37
13.97,12.19,8.53,-3.52,2.28,-4.37
19.61,13.32,3.28,-3.49,2.13,-4.37
19.61,18.84,-2.61,-4.36,2.82,-4.37
19.61,19.61,-9.62,-4.37,4.2,-4.37
19.61,19.61,-19.12,-4.37,4.37,-3.48
19.61,19.61,-19.61,-4.37,4.37,-2.03
19.61,19.61,-19.61,-4.37,4.37,1.2
12.2,19.61,-19.61,-4.37,4.37,4.01
1.51,19.61,-19.61,-4.37,4.37,4.37
-10.39,19.61,-19.61,-4.37,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,5.48,-19.61,-4.37,3.53,4.37
-19.61,-5.43,-16.14,-4.37,3.15,4.37
