ax,ay,az,gx,gy,gz
10.82,7.48,-1.12,-2.2,-0.82,1.77
9.86,9.54,0.07,-2.4,-0.78,1.7
10.59,10.38,-2.19,-2.35,-1.15,1.44
14.76,14.71,-4.81,-2.22,-0.27,1.32
13.5,17.42,-6.81,-3.39,1.01,1.7
14.93,15.22,-9.34,-3.98,2.73,1.23
10.22,19.2,-7.76,-2.81,3.5,2.25
7.64,19.61,-4.79,-2.34,3.9,2.63
3.95,19.61,-3.56,-3.19,4.37,2.78
-0.04,19.61,-3.35,-4.37,4.37,3.08
-4.6,16.98,-2.07,-4.37,4.37,4.09
-8.47,10.38,-1.38,-4.37,3.49,4.37
-8.9,5.21,-1.78,-3.34,2.74,4.37
-8.08,6.54,-2.23,-2.63,3.37,4.37
-9.39,7.01,0.03,-2.74,3.43,4.37
-11.76,8.68,0.4,-2.84,2.92,3.29
-11.08,7.82,0.96,-2.86,2.5,3.21
-11.08,5.94,2.16,-2.15,2.27,3.18
-12.09,6.12,5.46,-1.11,2.3,2.67
-15.95,7.87,8.69,-0.62,0.37,3.07
