ax,ay,az,gx,gy,gz
19.61,19.61,-9.42,-1.33,-0.38,-0.07
19.23,19.61,-12.52,-3.41,0.5,0.77
19.61,19.61,-15.68,-2.62,0.64,2.31
19.61,19.61,-18.58,-1.89,2.24,3.89
16.39,19.61,-19.61,-3.62,3.79,4.23
9.4,19.61,-19.61,-4.37,4.13,4.37
2.76,19.61,-19.61,-4.37,4.24,4.37
-2.59,19.61,-19.61,-4.19,4.37,4.37
-6.08,19.61,-19.61,-4.37,4.37,4.37
-12.66,18.86,-19.61,-4.37,4.37,4.37
-19.61,18.78,-19.61,-4.37,4.37,4.37
-19.61,19.32,-19.61,-4.37,4.37,4.37
-19.61,12.76,-17.69,-4.37,4.37,4.24
-19.61,2.6,-13.49,-4.37,4.37,3.68
-19.61,-2.95,-7.49,-4.31,4.37,2.68
-19.61,-3.64,-3.27,-4.13,4.02,2.81
-17.9,-4.31,-1.19,-3.08,2.06,2.94
-15.67,-5.98,0.48,-1.49,1.07,3.01
