ax,ay,az,gx,gy,gz
7.02,6.69,0.06,-0.17,-1.38,0.46
8.88,4.87,-8.79,0.0,1.0,0.39
4.85,2.64,-2.39,-0.35,2.15,-0.89
1.28,6.02,1.39,-1.51,0.77,-0.83
2.73,3.87,1.9,-2.0,-1.19,-0.32
3.81,3.53,2.42,-1.85,-1.53,-0.79
1.03,5.51,4.63,-2.47,-1.98,-1.46
-0.03,6.33,5.14,-3.72,-2.44,-2.6
-1.61,7.36,6.56,-4.37,-2.68,-3.59
-3.91,9.2,8.22,-4.37,-3.38,-4.27
-4.88,7.67,8.32,-4.37,-4.26,-4.37
-4.88,7.22,8.1,-3.71,-4.37,-4.37
-6.29,12.15,7.61,-3.14,-4.37,-4.37
-6.68,16.59,5.93,-3.65,-4.37,-4.37
-1.89,18.81,4.41,-4.37,-4.37,-4.37
-0.65,19.61,3.69,-4.37,-4.37,-4.37
1.58,19.61,5.2,-4.37,-4.37,-4.37
3.87,19.61,3.6,-4.37,-4.27,-4.37
5.22,19.61,2.26,-4.37,-3.34,-4.37
1.55,19.61,1.9,-4.37,-3.25,-3.08
