ax,ay,az,gx,gy,gz
16.2,10.3,15.88,-2.44,1.0,-4.37
19.61,12.54,10.43,-4.37,0.02,-4.37
19.61,17.72,-3.47,-4.37,1.46,-4.37
19.61,19.61,-16.08,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.3
19.61,19.61,-19.61,-4.37,4.37,-0.58
10.27,19.61,-19.61,-4.37,4.37,3.1
-0.49,19.61,-19.61,-4.37,4.37,4.37
-12.23,19.61,-19.61,-4.37,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,8.37,-19.61,-4.37,3.51,4.37
-19.61,0.9,-19.61,-3.57,3.31,4.37
-19.61,1.39,-12.29,-3.36,3.53,4.37
-19.61,-6.14,-6.71,-4.37,0.91,3.54
-19.61,-19.61,-4.89,-1.8,-1.84,3.96
-19.61,-14.37,-5.07,1.09,-2.64,2.13
-19.61,-19.61,-2.54,1.48,-3.2,1.56
-19.61,-19.48,2.06,0.86,-4.04,-0.29
-18.63,-12.53,4.36,0.06,-4.37,-1.48
