ax,ay,az,gx,gy,gz
12.08,14.68,-8.34,1.64,-2.86,0.53
9.75,14.51,-5.76,1.1,-1.81,0.56
12.0,13.18,-3.34,-0.6,-1.55,0.67
12.01,13.35,0.26,-2.78,-1.46,0.2
10.72,12.14,3.17,-4.37,-2.44,0.27
13.28,8.49,1.99,-4.37,-3.2,-0.38
16.18,4.96,-1.06,-4.37,-3.34,-1.3
19.61,5.55,-5.53,-3.21,-2.66,-2.03
19.61,14.77,-8.12,-2.22,-2.69,-0.27
19.61,16.37,-11.75,-2.81,-2.86,1.28
19.61,15.94,-16.19,-2.86,-1.72,1.86
19.61,17.53,-18.23,-2.14,1.04,2.11
15.64,19.61,-17.1,-2.95,2.78,1.72
8.34,19.61,-14.6,-4.37,3.62,1.7
2.28,19.61,-12.29,-4.37,2.39,4.37
-2.74,19.61,-14.14,-4.37,2.34,4.37
-6.36,19.61,-12.35,-4.22,4.37,4.37
-11.35,19.61,-10.3,-3.34,4.37,4.37
-17.51,19.61,-9.36,-2.86,4.37,4.37
-19.44,13.07,-9.34,-0.87,4.36,4.37
