ax,ay,az,gx,gy,gz
19.61,19.0,-5.2,-4.37,-3.92,-1.6
19.61,11.94,-13.61,-4.37,-1.68,-1.44
19.61,8.92,-18.54,-4.37,-0.13,-0.87
19.61,5.49,-19.61,-4.37,0.62,0.35
19.61,6.25,-19.61,-4.37,1.11,1.79
19.61,5.95,-19.61,-4.37,2.91,1.38
19.61,8.87,-19.61,-4.37,4.37,0.01
13.09,15.6,-19.61,-4.37,4.37,0.51
-0.61,19.61,-19.61,-4.37,4.37,2.26
-17.09,19.61,-19.61,-3.67,4.37,3.48
-19.61,17.08,-19.61,-4.37,4.37,0.51
-19.61,9.8,-13.2,-4.37,4.37,0.92
-19.61,6.62,-7.98,-4.37,4.37,2.56
-19.61,-1.07,-3.37,-3.26,4.37,2.38
-19.61,-4.37,0.84,-2.91,4.37,2.1
-19.61,-4.96,3.39,-2.88,4.05,1.18
-19.61,-3.06,5.62,-2.71,2.49,1.43
-17.92,-4.16,6.49,-1.69,0.95,2.23
-14.87,-5.42,6.86,-0.16,0.01,2.82
-13.59,-6.59,9.21,0.69,0.09,2.6
