ax,ay,az,gx,gy,gz
6.62,1.36,0.89,0.26,-1.09,0.56
6.32,-0.13,0.01,-0.02,-0.46,0.35
6.39,0.88,1.83,-0.36,-0.18,-0.18
5.28,2.31,3.91,-0.75,-0.78,-0.17
6.4,1.87,4.89,-1.02,-1.64,-0.18
7.86,2.63,5.71,-1.19,-1.88,-0.6
9.31,5.1,7.39,-1.92,-1.65,-1.02
8.99,6.49,8.79,-3.21,-1.92,-1.68
8.79,8.14,9.22,-4.25,-2.8,-2.33
8.65,9.7,7.86,-4.37,-4.01,-2.7
10.03,9.97,4.71,-4.37,-4.37,-2.97
12.14,8.29,1.09,-4.37,-4.37,-3.45
13.32,7.59,-2.34,-4.37,-4.13,-4.05
15.38,10.37,-4.14,-4.37,-3.14,-4.37
14.98,15.86,-5.24,-4.37,-2.65,-4.2
15.34,16.97,-8.86,-4.37,-2.3,-3.45
17.58,15.7,-10.9,-4.37,-1.33,-3.05
19.18,14.52,-9.86,-4.37,0.38,-2.76
14.17,13.41,-10.24,-4.37,0.86,-3.06
11.81,17.89,-12.18,-4.0,0.57,-1.98
