ax,ay,az,gx,gy,gz
12.96,8.9,-5.09,-1.25,-1.92,0.57
15.61,7.38,-6.26,-0.84,-0.76,0.19
14.78,12.51,-4.89,-1.3,-0.35,0.71
16.33,12.56,-6.0,-3.46,-0.72,1.1
17.15,8.56,-7.91,-4.37,-0.7,1.27
18.9,6.32,-8.53,-3.33,-0.07,1.9
17.5,7.42,-9.64,-1.82,0.4,2.12
17.26,10.44,-11.65,-1.96,1.36,1.61
14.75,14.25,-13.83,-2.85,2.48,1.05
12.18,17.87,-14.2,-2.72,3.22,1.24
8.37,19.61,-13.81,-2.42,3.78,2.15
6.21,19.61,-13.39,-2.4,4.24,2.56
3.37,19.61,-13.21,-2.72,4.37,1.19
-1.7,19.61,-11.87,-3.51,4.37,0.7
-7.38,19.61,-8.68,-4.37,4.37,2.56
