ax,ay,az,gx,gy,gz
7.2,5.04,-0.74,1.08,-1.63,0.66
5.16,2.9,-1.67,0.15,-1.35,0.8
4.93,1.34,-1.86,-0.32,-0.76,0.17
2.34,-0.11,-0.8,0.23,-0.58,-0.03
0.0,0.7,1.13,1.0,-1.55,0.27
-0.07,2.36,2.09,0.72,-2.76,0.5
0.81,5.05,3.1,-0.37,-3.34,0.25
0.05,6.55,3.44,-1.1,-3.93,-0.03
-0.72,8.26,3.27,-1.04,-4.37,0.02
-1.04,12.98,2.22,-1.83,-4.37,0.34
-4.19,17.49,-1.97,-4.12,-4.37,0.61
-4.54,14.98,-7.38,-4.37,-4.37,-1.22
-1.65,13.73,-11.05,-4.37,-4.37,-2.65
1.79,16.1,-13.62,-4.37,-4.37,-3.51
6.35,19.61,-12.98,-4.37,-4.37,-3.51
5.42,19.61,-11.07,-4.37,-4.37,-2.62
-0.77,19.61,-14.94,-4.37,-4.37,-3.11
5.0,19.61,-13.96,-4.37,-4.37,-1.95
11.27,19.61,-12.26,-4.37,-3.84,-0.26
9.12,19.61,-13.78,-4.37,-1.81,-1.18
