ax,ay,az,gx,gy,gz
11.35,19.61,-12.84,4.37,-4.37,2.26
8.2,19.61,-10.65,-0.02,-3.26,2.82
9.56,18.77,-8.97,-4.01,-2.51,2.37
10.59,13.15,-8.88,-4.37,-2.6,2.33
11.38,13.12,-9.71,-3.85,-2.79,2.22
13.49,15.65,-12.2,-4.08,-1.89,2.18
13.46,17.28,-14.86,-4.37,-0.51,2.49
12.52,14.21,-18.48,-4.37,0.24,2.62
14.34,10.73,-19.61,-4.37,0.86,2.57
14.47,12.22,-19.61,-4.37,2.32,2.1
11.85,16.35,-19.07,-4.37,3.78,1.28
6.0,19.61,-17.31,-4.37,3.86,2.14
1.7,19.61,-16.46,-4.37,3.02,3.88
0.42,19.61,-15.75,-4.37,3.31,4.37
0.09,19.61,-13.9,-4.23,4.37,4.37
-3.87,19.61,-12.76,-4.37,4.37,3.77
-9.1,19.61,-9.72,-4.37,4.37,4.37
-12.96,11.88,-7.01,-4.19,3.46,4.37
-13.56,8.63,-5.16,-2.32,2.37,4.37
