ax,ay,az,gx,gy,gz
2.61,3.45,-0.23,0.13,-2.57,1.58
7.2,-0.81,-11.15,1.16,0.02,0.83
5.29,2.25,-4.83,1.31,1.3,-0.89
1.98,7.71,1.2,0.18,0.38,-0.1
1.65,4.11,1.46,-0.49,-2.23,0.79
6.08,5.74,0.17,-0.88,-2.53,0.56
3.67,7.69,0.96,-1.87,-2.7,0.28
3.68,8.07,0.66,-3.2,-3.44,-0.24
5.18,8.43,-0.82,-4.08,-3.57,-1.02
5.77,9.53,-1.6,-4.37,-3.36,-1.43
6.38,9.68,-2.63,-4.37,-3.36,-1.69
7.23,8.1,-6.87,-4.37,-3.45,-2.02
10.3,7.5,-8.71,-3.41,-2.79,-2.35
10.13,10.47,-10.75,-2.26,-2.01,-2.52
11.14,16.53,-11.85,-2.55,-1.12,-2.66
13.58,19.61,-11.98,-4.37,-0.56,-2.2
10.12,19.61,-15.53,-4.37,0.06,-1.75
5.47,19.61,-18.9,-3.79,1.03,-1.1
0.54,19.61,-19.61,-2.5,2.14,0.49
-3.04,19.61,-19.61,-3.54,2.98,2.14
