ax,ay,az,gx,gy,gz
5.23,-0.42,-7.92,-1.03,-0.71,0.98
5.01,-1.81,-14.01,-0.24,0.67,1.29
2.69,-4.74,-9.58,0.11,0.85,-0.06
3.29,3.65,-8.98,-1.42,0.44,0.22
2.53,4.12,-7.42,-2.36,-0.89,0.46
5.85,4.78,-7.63,-2.26,-1.89,0.88
6.21,7.88,-7.24,-2.62,-2.44,0.78
7.31,10.65,-8.72,-4.37,-3.27,0.52
8.42,10.32,-12.36,-4.37,-3.65,0.52
9.22,10.32,-15.81,-4.37,-3.61,0.45
10.71,13.23,-16.28,-4.37,-3.15,-0.35
9.45,16.99,-15.85,-4.37,-3.04,-0.11
6.34,14.91,-17.81,-4.37,-3.25,0.04
3.94,13.11,-18.72,-4.37,-3.16,0.12
2.02,14.81,-17.74,-4.37,-2.48,-0.52
-6.82,14.26,-19.61,-4.37,-1.66,-0.45
-11.21,19.61,-19.35,-4.37,-1.49,1.21
-16.96,19.61,-19.61,-4.37,-0.96,2.52
-16.52,19.61,-19.61,-4.37,1.01,1.95
-19.61,19.61,-19.61,-4.37,2.59,3.22
