ax,ay,az,gx,gy,gz
13.44,-8.49,19.61,-4.37,-0.04,-1.63
19.61,-16.22,6.84,-1.54,-1.56,-2.66
19.61,-2.57,-12.96,-0.02,0.52,-2.84
19.61,9.89,-19.61,-4.37,4.37,-4.37
19.61,10.69,-19.61,-4.37,4.37,-4.37
19.61,17.47,-19.61,-4.37,4.37,-4.37
10.25,19.61,-19.61,-3.91,4.37,-1.06
4.31,19.61,-19.61,-3.3,4.37,0.83
-14.28,19.61,-19.61,-4.37,4.37,-0.1
-19.61,19.61,-19.26,-4.37,4.37,0.92
-19.61,4.16,-16.82,-4.37,4.37,3.35
-19.61,-12.38,-8.94,-4.37,4.37,4.37
-19.61,-14.09,-1.94,-3.42,4.24,3.74
-19.61,-12.62,1.72,-4.01,2.16,1.96
-19.61,-13.49,1.96,-3.59,-0.4,1.6
-19.61,-15.89,-0.87,-1.13,-2.27,1.94
-19.61,-15.78,-3.16,0.87,-2.91,1.93
-19.61,-14.16,-0.82,1.4,-2.98,1.01
-19.61,-12.34,2.25,1.04,-3.44,-0.27
