ax,ay,az,gx,gy,gz
1.92,10.13,2.04,4.37,-4.37,-0.84
6.08,17.25,-2.14,3.98,-3.91,-2.49
-2.33,17.0,0.59,1.65,-3.72,-3.02
0.65,13.82,-0.77,1.42,-3.92,-3.45
-1.58,13.63,0.11,2.63,-4.14,-2.41
-0.98,18.15,0.74,2.11,-4.37,-1.94
-0.89,19.61,0.82,0.38,-4.37,-1.88
1.79,19.61,-1.55,-0.48,-4.37,-1.98
7.02,19.61,-1.04,-0.5,-4.37,-1.42
12.66,19.61,-0.75,-1.44,-4.37,-0.48
19.61,19.61,-1.08,-4.03,-4.37,-0.51
19.61,19.61,-8.38,-4.37,-4.37,0.53
19.61,19.61,-13.02,-4.37,-3.32,2.21
19.61,19.61,-16.66,-4.37,0.52,3.5
19.61,19.61,-11.51,-4.37,1.56,3.68
19.61,19.61,-11.3,-4.37,-0.14,4.37
19.61,19.61,-19.61,-3.67,0.51,4.37
17.57,19.61,-19.61,-1.59,2.63,4.37
3.24,19.61,-19.61,-2.1,3.6,4.37
-6.15,19.61,-19.61,-3.34,4.37,4.37
