ax,ay,az,gx,gy,gz
19.61,-5.84,12.98,-4.37,0.53,-3.95
19.61,-0.51,-4.81,-3.98,1.66,-4.37
19.61,15.8,-19.61,-4.35,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-1.78
19.59,19.61,-19.61,-4.04,4.37,1.81
5.22,19.61,-19.61,-3.2,4.37,4.37
-9.13,19.61,-19.61,-4.37,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,12.93,-19.61,-4.37,4.37,4.37
-19.61,-2.6,-19.61,-4.31,4.37,4.37
-19.61,-4.81,-15.96,-3.81,4.37,4.37
-19.61,-6.68,-7.25,-3.27,3.89,4.37
-19.61,-11.96,-0.64,-1.49,1.43,4.22
-19.61,-14.38,2.56,0.45,-0.77,3.97
-19.61,-17.45,4.47,1.69,-1.71,2.75
-19.61,-17.13,7.99,2.03,-2.08,1.55
-19.61,-12.59,10.75,1.81,-3.04,-0.06
-19.61,-9.13,12.23,1.52,-4.37,-1.21
