ax,ay,az,gx,gy,gz
1.11,3.79,-4.19,0.32,-3.59,1.59
5.91,-3.62,-10.37,2.1,-1.79,1.03
5.94,3.06,-7.84,1.43,0.6,-0.9
-1.36,9.69,-2.37,-0.57,-0.91,-0.08
2.56,5.96,-3.66,-2.05,-3.12,0.66
0.65,8.52,-3.95,-2.0,-3.38,0.78
5.37,8.83,-3.26,-3.14,-3.66,0.27
3.47,14.25,-1.46,-4.37,-4.37,-0.6
5.21,15.97,-4.69,-4.37,-4.37,-1.58
6.44,12.33,-9.76,-4.37,-4.37,-1.37
6.41,9.69,-12.47,-4.37,-4.37,-1.31
8.39,13.74,-12.39,-4.37,-3.12,-2.14
6.46,18.61,-11.85,-4.32,-1.02,-2.39
-0.05,19.61,-10.13,-4.31,-1.13,-0.88
-5.47,19.61,-17.25,-4.37,-0.84,0.3
-4.2,19.61,-16.33,-4.37,0.16,0.33
-6.86,19.61,-17.65,-4.37,1.16,1.19
-11.28,19.61,-19.54,-4.05,1.45,2.71
-14.13,19.61,-19.19,-3.71,2.45,3.67
-16.61,19.61,-18.57,-3.89,3.52,4.37
