ax,ay,az,gx,gy,gz
5.24,1.76,-0.34,0.0,-1.8,0.63
5.88,0.22,-4.37,0.75,-1.05,0.21
8.29,3.17,-4.69,1.61,0.1,0.16
5.93,5.49,-0.48,0.87,0.14,0.85
5.24,4.53,3.98,-1.13,-0.82,1.31
7.25,4.15,5.9,-3.1,-1.7,0.96
7.75,5.91,5.88,-4.31,-2.44,0.43
8.32,6.86,4.61,-4.37,-3.29,-0.05
10.59,3.73,2.6,-4.37,-3.7,-0.79
12.75,3.29,1.65,-4.37,-3.74,-2.27
11.68,6.73,-0.1,-4.37,-4.08,-3.71
12.0,10.82,-2.85,-4.37,-4.37,-4.0
13.28,12.45,-5.62,-4.37,-4.37,-3.62
14.54,14.48,-8.32,-4.37,-4.37,-3.81
18.4,17.92,-10.26,-4.37,-4.37,-4.2
19.61,19.08,-13.75,-4.37,-3.41,-3.18
19.0,14.85,-12.85,-4.37,-1.93,-0.16
15.53,11.48,-12.08,-4.37,-1.46,0.69
16.26,8.43,-13.93,-4.37,-1.23,0.4
18.24,7.13,-16.36,-4.37,-0.3,0.23
