ax,ay,az,gx,gy,gz
8.45,-1.13,-10.43,0.64,-0.87,1.18
9.49,-5.78,-9.5,1.64,0.43,0.56
15.19,-0.42,-12.77,0.96,0.83,-1.02
15.36,-0.77,-12.95,-0.86,1.24,-1.52
16.34,-2.37,-12.74,-2.62,0.32,-2.02
19.35,-1.32,-13.8,-3.65,-0.15,-2.22
19.61,1.75,-15.44,-4.37,0.5,-2.1
17.97,1.14,-16.58,-4.37,0.99,-2.16
13.99,1.47,-17.03,-4.37,1.22,-2.79
10.22,-0.92,-19.61,-4.37,1.28,-3.56
3.94,-4.95,-19.61,-4.37,1.76,-3.97
-1.62,-1.67,-19.61,-4.37,2.55,-4.37
-8.68,5.34,-19.61,-4.37,2.75,-3.59
-15.31,10.21,-19.61,-4.37,3.08,-2.87
-18.43,14.3,-19.61,-4.37,3.89,-1.79
-17.06,11.54,-19.61,-4.37,4.37,-0.32
-18.41,6.89,-19.61,-4.37,4.37,1.53
-19.61,3.45,-17.49,-4.37,4.37,2.66
-18.42,5.94,-12.28,-4.37,4.37,4.05
-19.61,9.77,-8.96,-4.37,4.37,4.37
