ax,ay,az,gx,gy,gz
13.08,-3.28,8.69,-2.15,0.28,-2.03
18.02,-1.71,11.92,-3.95,-0.21,-1.91
19.61,-4.97,7.63,-4.37,-0.09,-2.06
19.61,-9.99,-3.98,-2.56,0.87,-3.52
19.61,-1.36,-19.22,-0.96,4.37,-4.37
19.61,19.61,-19.61,-3.64,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-2.65
19.61,19.61,-19.61,-4.37,4.37,-1.74
13.59,19.61,-19.61,-2.2,4.37,0.68
3.54,19.61,-19.61,-2.73,4.37,2.85
-2.36,19.61,-19.61,-4.37,4.37,3.66
-10.61,11.23,-19.61,-4.37,4.37,3.69
-19.61,1.5,-18.16,-4.37,4.37,4.16
-19.61,-8.08,-9.2,-4.06,4.37,4.37
-19.61,-13.72,0.47,-3.32,4.37,3.96
-19.61,-15.1,9.59,-3.18,4.37,2.41
-19.61,-15.99,16.24,-2.79,1.86,1.26
-19.61,-19.24,13.59,-0.92,-1.18,1.12
-19.61,-17.69,7.77,0.73,-3.37,0.31
