ax,ay,az,gx,gy,gz
14.78,10.97,-6.62,3.44,-4.37,-2.26
11.42,18.64,-3.98,2.75,-3.38,-1.67
10.09,19.61,-3.15,-1.86,-3.46,-1.21
14.62,18.69,-5.43,-4.37,-3.29,-1.05
15.59,12.39,-6.45,-4.14,-2.42,-0.5
15.24,10.91,-5.45,-2.25,-0.94,-0.89
9.54,18.49,-3.2,-2.28,-0.79,-0.31
7.06,19.61,-3.17,-3.79,-2.14,1.58
7.88,13.55,-6.02,-3.7,-2.42,1.82
10.64,11.91,-6.85,-2.19,-0.95,1.36
8.54,15.19,-6.84,-1.63,0.37,0.91
4.99,19.61,-5.22,-2.24,0.56,1.33
3.68,18.17,-5.65,-3.11,0.3,1.83
4.35,15.9,-6.73,-3.09,0.81,1.6
4.19,17.26,-8.72,-2.41,2.26,1.39
1.8,19.61,-8.07,-2.27,3.62,1.54
-3.65,19.61,-6.11,-2.7,3.05,3.93
