ax,ay,az,gx,gy,gz
10.64,19.61,-6.91,-3.39,-1.5,1.87
10.5,18.1,-5.91,-3.98,-1.61,2.67
10.9,15.73,-6.9,-4.1,-1.22,2.99
13.35,12.49,-8.09,-3.74,-0.48,3.61
13.3,13.88,-5.33,-3.19,-0.32,3.82
14.26,14.8,-4.71,-3.34,-0.33,2.93
13.96,17.59,-7.89,-3.84,0.25,2.29
12.1,19.14,-8.84,-3.85,1.37,3.49
6.05,18.78,-8.79,-3.31,2.35,3.57
3.39,18.84,-8.98,-2.48,3.38,3.59
0.63,19.61,-8.41,-2.34,4.37,3.56
-4.43,18.94,-6.97,-3.16,4.37,3.62
-11.61,18.5,-3.43,-3.5,4.37,4.37
-15.74,13.8,-3.0,-2.89,4.37,4.37
-14.97,9.84,-1.15,-2.8,4.3,4.37
-13.13,8.98,-2.41,-2.94,4.05,3.58
-13.05,7.96,-1.43,-3.52,4.37,3.12
-17.24,6.9,0.79,-3.52,4.37,2.67
-19.08,4.57,1.99,-2.97,3.97,2.7
