ax,ay,az,gx,gy,gz
4.46,2.38,0.05,-0.8,-1.74,0.99
9.02,-2.13,-9.62,0.58,0.21,0.6
7.44,0.28,-2.5,0.84,1.98,-0.89
1.75,4.36,1.73,-0.76,1.06,-0.62
1.71,2.88,2.78,-1.81,-1.23,-0.63
4.53,2.52,3.46,-1.61,-2.1,-0.63
2.13,5.65,6.82,-1.59,-2.77,-0.98
0.75,8.82,8.84,-2.72,-4.02,-1.84
-0.57,10.34,7.94,-4.2,-4.37,-2.84
-1.85,11.56,5.81,-4.37,-4.37,-3.47
-1.3,12.41,3.78,-4.37,-4.37,-3.65
1.44,12.98,2.11,-4.37,-4.37,-4.37
2.53,13.87,0.25,-4.37,-4.37,-4.37
-0.23,14.17,-1.06,-4.37,-4.37,-4.37
1.44,16.51,-6.17,-4.37,-4.37,-4.37
5.19,18.53,-11.45,-4.37,-4.37,-4.37
4.81,19.61,-14.2,-4.37,-4.37,-4.37
1.13,19.61,-14.15,-4.37,-4.08,-2.48
-3.8,19.61,-14.69,-4.37,-3.3,-1.3
-1.67,19.61,-17.04,-4.37,-1.73,-2.04
