ax,ay,az,gx,gy,gz
19.61,19.61,-19.61,-3.01,-0.72,3.95
19.61,19.61,-19.61,-4.37,1.84,4.37
19.61,19.61,-19.61,-4.37,3.09,4.37
19.61,16.94,-19.61,-3.48,4.37,4.37
15.05,19.61,-19.61,-3.15,4.37,4.37
6.42,12.44,-19.61,-3.62,4.37,4.37
-4.02,9.17,-19.61,-3.38,4.37,2.67
-19.61,6.17,-19.61,-2.12,4.37,0.4
-19.61,8.74,-19.61,-2.4,4.37,-1.06
-19.61,13.35,-9.63,-4.37,4.37,-0.93
-19.61,10.97,-4.29,-4.37,4.37,-1.21
-19.61,7.22,1.55,-4.37,4.37,-0.99
-19.61,3.79,6.51,-4.37,3.81,0.62
-19.61,1.38,6.07,-1.33,0.83,3.43
-18.17,-2.21,3.18,0.55,-0.28,4.37
-14.81,-3.65,4.32,0.97,-0.16,4.37
-12.56,-4.5,5.03,0.72,-0.43,3.83
-11.71,-2.02,4.36,0.2,-0.31,3.45
-12.29,0.54,4.81,-0.42,-0.38,3.25
-11.16,-2.25,6.44,-0.48,-0.9,3.25
