ax,ay,az,gx,gy,gz
1.83,4.72,-14.53,0.35,-4.37,1.01
4.99,2.85,-18.08,0.82,-4.0,0.63
6.56,6.85,-15.01,0.15,-2.36,-0.13
5.21,8.43,-12.16,-1.33,-2.13,-0.12
5.92,8.53,-12.65,-1.91,-3.02,0.12
8.07,9.35,-14.12,-1.81,-3.36,0.34
9.99,11.29,-15.95,-2.1,-3.12,-0.12
11.41,15.6,-17.0,-3.18,-2.59,-0.4
11.1,18.65,-18.15,-4.35,-2.39,0.22
13.33,18.98,-19.61,-4.37,-1.92,1.94
14.52,17.68,-19.61,-4.37,-0.96,3.44
13.92,14.83,-19.61,-4.37,0.01,3.24
11.84,10.2,-19.61,-4.37,0.78,2.16
10.66,7.62,-19.61,-4.37,1.65,1.92
6.02,9.88,-19.51,-4.37,2.47,2.13
-0.36,14.86,-18.32,-4.37,3.1,1.48
-5.22,19.4,-18.16,-4.37,3.65,2.16
-14.7,19.61,-19.18,-4.31,3.51,4.36
-19.61,19.61,-19.61,-2.49,4.04,4.37
-19.61,19.61,-19.61,-1.36,4.37,4.37
