ax,ay,az,gx,gy,gz
19.61,2.88,-7.85,-4.23,-0.22,1.1
19.61,-1.26,-11.53,-3.31,0.83,1.89
19.61,-2.91,-15.43,-3.45,2.62,0.85
19.61,-1.88,-13.71,-4.37,3.15,-0.13
19.61,-2.57,-13.66,-4.37,4.15,-2.5
19.61,0.39,-12.09,-4.37,4.37,-3.77
12.77,11.09,-6.62,-4.37,4.37,-1.89
2.44,11.75,-6.11,-4.37,1.46,-0.66
3.2,15.27,-11.51,-4.37,2.01,-1.02
-0.77,18.61,-13.02,-4.37,4.37,-1.84
-14.3,19.61,-11.59,-4.37,4.31,0.96
-19.61,17.44,-11.78,-4.37,3.22,2.48
-19.24,15.18,-7.77,-4.37,4.16,1.82
-19.61,9.88,-4.73,-4.37,4.35,1.68
-19.61,5.04,-2.11,-4.37,4.37,1.65
-19.61,1.13,0.08,-4.37,3.43,2.21
-19.61,-5.32,2.4,-4.37,1.98,2.43
-18.79,-9.51,5.4,-3.51,1.19,2.36
-16.8,-12.19,6.64,-0.93,0.01,2.22
-14.26,-8.37,5.62,1.13,-0.93,2.36
