ax,ay,az,gx,gy,gz
5.13,0.01,-8.78,1.19,-1.3,0.89
6.3,-1.06,-3.0,1.69,0.72,-0.4
3.34,9.25,-0.34,0.97,0.61,-0.13
2.31,8.98,0.56,-0.88,-1.76,0.2
6.75,7.71,-1.78,-1.55,-3.01,0.36
9.74,7.98,-2.82,-1.6,-2.83,0.05
10.54,8.51,-4.3,-2.33,-2.98,-0.69
11.03,10.62,-6.6,-3.83,-3.29,-1.32
10.41,10.95,-9.94,-4.37,-3.43,-1.2
9.22,8.74,-15.93,-4.37,-3.35,-1.34
8.74,8.88,-19.61,-4.37,-2.64,-1.96
7.91,10.94,-19.61,-4.37,-1.56,-1.77
3.38,13.81,-19.61,-4.37,-0.72,-1.23
0.44,12.11,-19.61,-4.37,0.52,-1.23
-2.92,17.53,-19.61,-3.15,2.15,-0.28
-8.52,19.61,-19.61,-3.21,3.84,1.43
-15.2,19.61,-19.61,-4.37,4.37,2.29
-19.23,19.61,-19.61,-4.37,4.37,3.11
-19.61,17.88,-19.61,-4.37,4.37,3.97
-19.61,12.59,-19.61,-4.37,4.37,4.37
