ax,ay,az,gx,gy,gz
3.96,6.19,19.61,-3.98,-0.39,-3.33
14.51,7.1,19.03,-3.42,-2.26,-4.37
19.61,7.79,0.51,-1.47,0.11,-4.37
19.61,18.59,-15.35,-4.37,4.34,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-0.96
17.04,19.61,-19.61,-2.44,4.37,2.78
4.41,19.61,-19.61,-4.37,4.37,3.16
-10.84,19.61,-19.61,-4.37,4.37,1.66
-19.61,15.31,-19.61,-4.37,4.37,3.35
-19.61,-3.15,-19.61,-4.37,4.37,4.37
-19.61,-12.93,-15.77,-4.1,4.37,3.87
-19.61,-13.69,-3.62,-4.37,4.2,1.95
-19.61,-19.61,2.95,-3.65,1.08,1.18
-19.61,-19.61,6.25,-0.81,-2.58,1.03
-19.61,-19.61,4.9,2.41,-4.37,1.47
-19.61,-16.63,6.78,2.75,-4.37,0.49
-19.61,-8.19,5.85,2.18,-4.37,-1.13
