ax,ay,az,gx,gy,gz
10.62,6.62,3.02,3.16,1.57,-2.46
4.78,6.86,11.96,0.18,0.34,-2.65
6.75,13.05,16.13,-3.72,-0.4,-4.21
14.48,11.14,13.9,-4.37,-0.01,-4.32
19.61,13.07,9.62,-4.37,1.69,-4.29
19.61,19.61,4.62,-4.37,4.04,-4.26
19.61,19.61,-1.46,-4.37,4.37,-3.2
19.61,19.61,-8.32,-4.37,4.37,-1.1
19.61,19.61,-6.62,-4.37,4.37,1.07
19.61,19.61,-5.47,-4.37,4.37,2.01
10.34,19.61,-5.27,-4.37,4.37,2.78
0.62,19.61,-8.28,-4.37,4.02,4.37
-4.85,19.61,-11.24,-4.37,3.93,4.37
-15.63,19.61,-10.32,-4.37,3.5,4.37
-19.61,14.28,-8.5,-3.72,3.03,4.37
-19.61,6.17,-9.33,-1.98,2.6,4.37
-19.61,-0.69,-7.78,-1.56,2.36,4.37
-19.61,-4.13,-2.8,-2.64,2.11,4.2
-19.61,-8.91,2.92,-3.44,0.83,2.82
