ax,ay,az,gx,gy,gz
9.43,3.32,7.74,0.72,0.62,-1.8
6.6,3.1,15.82,-2.22,-0.27,-2.51
11.6,2.29,17.71,-4.37,-0.11,-3.35
13.9,-1.79,17.3,-4.37,0.37,-4.35
19.61,-6.8,9.62,-4.37,1.81,-4.37
19.61,-4.62,4.09,-4.37,3.81,-4.37
19.61,4.47,-0.75,-4.37,4.01,-4.37
19.61,10.65,-12.06,-4.37,4.09,-4.37
19.61,19.22,-19.61,-4.37,4.37,-4.37
19.61,19.61,-19.61,-2.89,4.37,-3.32
19.61,19.61,-19.61,-3.83,4.37,-1.59
10.13,19.61,-19.61,-4.37,4.37,-0.14
-0.52,19.61,-19.61,-4.37,4.37,2.19
-12.56,19.61,-19.61,-4.37,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,19.61,-13.53,-4.37,4.37,4.37
-19.61,-1.0,-2.77,-4.37,3.64,4.37
-19.61,-16.25,6.33,-3.43,2.18,4.37
-19.61,-15.34,12.45,-3.15,-0.53,4.37
