ax,ay,az,gx,gy,gz
8.15,4.0,-4.42,1.46,-0.66,0.81
8.0,5.59,-4.25,0.81,-0.1,0.36
7.67,5.25,-2.84,-0.06,0.48,-0.03
6.42,4.67,-2.36,-0.94,0.62,-0.4
6.09,3.73,-2.14,-1.37,0.73,-0.75
4.09,3.99,0.39,-1.55,0.53,-1.01
1.58,5.75,3.58,-2.1,-0.79,-0.84
1.84,4.1,5.07,-2.51,-2.01,-1.7
0.53,4.56,6.1,-2.58,-2.58,-2.98
-1.12,6.98,6.65,-2.71,-2.78,-4.14
-3.96,10.92,7.33,-3.16,-3.96,-4.34
-4.2,15.93,6.9,-4.26,-4.37,-4.31
-1.65,16.46,4.6,-4.37,-4.37,-4.37
4.13,19.11,6.51,-4.37,-4.37,-4.37
1.98,19.61,11.2,-4.37,-4.37,-4.37
1.42,19.61,11.23,-4.37,-4.37,-4.37
6.39,19.61,6.67,-4.37,-4.37,-4.37
9.57,19.61,4.16,-4.37,-4.37,-4.37
7.14,19.61,4.15,-4.37,-3.22,-3.06
0.6,19.61,0.98,-4.37,-2.02,-2.12
