ax,ay,az,gx,gy,gz
10.79,-3.19,1.4,-0.12,-2.14,-2.41
5.61,3.47,7.47,-1.12,-2.39,-2.34
10.96,4.8,6.91,-2.61,-2.95,-1.88
16.39,4.89,4.15,-3.67,-1.66,-2.05
19.61,3.32,-0.79,-4.24,0.44,-2.6
19.61,4.73,-9.48,-4.03,2.52,-3.54
19.61,9.29,-19.61,-2.84,4.22,-3.89
19.61,19.61,-19.61,-3.22,4.37,-3.12
19.61,19.61,-19.61,-4.37,4.37,-0.87
19.61,19.61,-19.61,-4.37,4.37,0.53
19.61,19.61,-19.61,-3.16,4.37,1.53
11.6,19.61,-19.61,-3.63,4.37,2.25
3.65,19.61,-19.61,-4.37,4.37,1.88
-6.96,17.14,-19.61,-4.37,4.37,1.94
-19.61,17.05,-19.61,-4.37,4.37,2.89
-19.61,10.35,-17.97,-4.37,4.37,4.37
-19.61,2.14,-11.14,-4.37,4.37,4.37
-19.61,-8.91,-5.51,-3.32,4.37,4.37
-19.61,-11.39,0.9,-2.85,3.9,3.55
