ax,ay,az,gx,gy,gz
15.94,5.63,-2.33,-1.99,-1.8,2.78
19.61,5.9,-1.19,-2.82,-1.07,2.84
19.61,-0.32,-4.13,-4.37,0.56,1.9
19.61,-4.53,-9.27,-4.37,1.13,0.86
19.61,-6.55,-14.8,-4.27,1.29,0.42
19.61,-4.32,-16.91,-4.37,2.72,-1.5
19.61,1.8,-17.57,-4.37,4.28,-3.47
19.34,13.95,-16.74,-4.37,4.37,-3.08
10.36,19.61,-10.97,-4.37,3.77,-0.42
3.97,19.61,-10.42,-4.37,3.04,0.04
2.56,19.61,-10.91,-4.37,4.37,-0.37
-15.24,19.61,-8.46,-4.37,3.45,4.37
-19.61,19.61,-14.02,-2.94,1.64,4.37
-11.09,19.61,-16.32,-2.29,4.32,4.37
-17.63,19.61,-19.44,-4.35,4.37,4.15
-19.61,19.61,-17.45,-4.37,4.37,3.34
-19.61,14.48,-12.82,-4.37,4.37,4.37
-19.61,-4.47,-12.47,-4.37,3.67,4.37
-19.61,-8.72,-5.91,-4.37,4.27,4.37
-19.61,-10.26,1.91,-4.37,3.19,3.15
