ax,ay,az,gx,gy,gz
-0.83,7.39,-0.7,4.37,-4.37,1.8
1.09,8.21,-1.37,4.37,-3.49,1.98
-8.13,14.56,2.47,4.37,-3.86,2.24
-6.51,13.56,1.5,2.59,-4.37,1.41
-5.23,14.75,1.44,0.17,-4.37,1.0
-3.16,14.62,1.46,-1.27,-4.37,0.1
0.57,15.0,1.01,-2.12,-4.37,-0.44
8.72,15.75,-1.42,-3.14,-4.37,-1.62
19.61,17.75,-10.19,-4.1,-4.37,-2.33
19.61,19.61,-16.85,-4.37,-4.37,-2.05
19.61,15.36,-19.61,-4.3,-3.51,-0.04
19.61,10.43,-19.61,-3.09,-1.74,2.08
19.61,16.14,-19.61,-4.37,0.64,2.17
19.61,18.24,-19.61,-4.37,2.32,1.9
19.61,14.35,-19.61,-4.37,4.1,1.37
19.26,16.58,-19.61,-4.37,4.37,1.5
12.74,19.61,-19.61,-4.37,3.97,2.53
