ax,ay,az,gx,gy,gz
10.4,19.61,-3.7,4.37,-3.55,-0.18
6.57,18.09,-1.94,-0.52,-4.37,0.17
11.63,12.97,-4.88,-4.37,-4.37,-0.79
14.41,8.06,-6.46,-4.37,-4.37,-1.0
16.56,4.84,-7.14,-4.37,-3.38,-1.99
17.56,6.32,-7.81,-3.7,-1.75,-2.56
15.85,11.4,-7.81,-4.27,-0.89,-2.33
14.67,12.95,-8.02,-4.37,-0.64,-1.82
14.85,13.99,-8.39,-4.37,-0.95,-0.44
14.23,12.94,-7.71,-3.82,-0.99,0.56
12.8,13.09,-7.84,-3.18,-0.09,0.62
11.15,14.88,-7.98,-3.08,1.57,-0.06
8.97,18.59,-6.83,-3.43,2.61,-0.4
3.58,19.61,-5.33,-4.27,1.74,1.3
0.51,19.61,-6.41,-4.37,0.37,2.33
2.69,15.36,-6.97,-2.55,0.46,3.06
1.02,17.32,-6.58,-0.5,1.85,3.64
-4.63,19.61,-5.84,-0.72,4.37,3.19
-12.57,19.61,-1.87,-3.5,4.37,3.32
-15.69,19.61,-1.21,-4.37,3.88,4.37
