ax,ay,az,gx,gy,gz
6.87,3.46,-1.27,-0.02,-0.49,0.3
5.53,3.15,-0.41,-0.08,-0.04,-0.04
5.28,4.79,0.63,-0.17,-0.08,-0.06
4.82,6.21,1.67,-0.37,-0.51,0.05
5.11,7.7,2.89,-1.09,-0.78,-0.11
4.89,9.38,5.47,-2.39,-1.04,-0.44
4.37,10.75,8.07,-3.98,-2.03,-0.89
4.88,10.46,8.05,-4.37,-3.51,-1.43
6.54,8.78,5.98,-4.37,-4.34,-2.35
10.55,9.7,3.64,-4.37,-4.28,-2.8
14.15,12.28,2.79,-4.37,-3.74,-2.77
16.85,13.04,0.7,-4.37,-3.71,-3.21
19.26,9.17,-5.34,-4.37,-4.08,-3.68
19.61,6.08,-11.61,-4.37,-3.72,-3.43
19.61,6.37,-13.24,-4.37,-2.6,-1.72
18.85,11.92,-13.66,-4.37,-1.07,-1.0
19.15,17.19,-16.27,-4.37,1.11,-1.38
16.87,19.15,-16.98,-4.37,3.6,-1.6
11.3,19.61,-13.75,-4.37,4.37,-0.56
6.04,19.61,-11.04,-3.28,4.18,0.66
