ax,ay,az,gx,gy,gz
7.07,14.07,2.0,-0.19,-2.93,0.32
10.84,12.94,0.92,0.63,-1.84,0.81
8.26,19.61,3.16,-0.46,-1.72,1.63
8.39,19.61,3.13,-3.57,-2.34,1.91
11.0,16.0,3.68,-4.37,-2.35,2.3
11.81,12.28,3.37,-2.87,-2.31,1.96
12.69,15.44,0.7,-1.61,-2.31,2.34
15.45,18.48,-4.69,-2.53,-0.84,1.54
11.9,19.41,-8.05,-3.81,1.4,0.84
3.05,19.61,-5.81,-3.43,1.36,3.48
-0.61,19.35,-7.4,-2.21,-0.49,4.37
6.26,18.05,-10.28,-1.24,2.0,4.37
2.21,18.26,-9.18,-1.73,4.37,4.37
-5.85,14.22,-6.69,-2.58,4.37,4.37
-8.07,10.87,-5.21,-3.37,4.37,3.46
-10.51,11.35,-2.5,-3.57,4.37,4.37
-11.87,7.07,-1.13,-2.82,2.97,4.37
-10.13,6.17,-0.9,-1.79,2.31,4.19
-7.5,2.58,-1.89,-0.55,3.21,3.88
-8.66,3.52,0.11,0.48,4.22,3.04
