ax,ay,az,gx,gy,gz
13.95,14.67,-6.46,-2.0,-0.69,2.39
16.4,19.61,-9.23,-3.02,0.67,2.98
16.38,19.61,-11.13,-3.9,1.25,3.39
17.33,19.61,-13.57,-2.84,1.72,4.16
14.28,19.61,-15.13,-2.29,2.68,4.37
9.67,19.61,-17.41,-3.73,4.22,4.37
0.36,19.61,-16.64,-4.37,4.37,4.37
-8.63,19.61,-13.4,-4.37,4.37,4.37
-13.83,19.61,-11.08,-4.36,4.37,4.37
-15.39,15.07,-12.23,-4.02,4.37,4.37
-18.9,12.46,-15.61,-3.88,4.37,3.93
-19.61,7.54,-14.29,-3.79,4.37,3.19
-19.61,3.91,-9.27,-4.11,4.37,3.15
-19.51,0.89,-7.14,-4.37,3.9,2.88
-18.38,-0.92,-5.69,-4.36,2.59,3.0
-17.44,-3.03,-4.1,-3.69,1.76,2.67
-15.21,-3.95,-2.32,-2.73,1.13,2.52
-14.18,-4.82,-1.72,-1.57,0.36,2.84
-13.93,-5.21,-1.35,-0.17,0.02,3.09
-13.36,-4.22,-0.3,0.86,0.11,2.97
