ax,ay,az,gx,gy,gz
11.17,12.91,4.87,-0.72,-4.37,-2.33
12.58,15.44,2.38,-1.86,-4.37,-3.19
13.3,19.61,0.6,-2.74,-4.37,-2.54
13.11,19.61,-2.4,-4.37,-4.32,-2.01
17.19,17.75,-7.81,-4.37,-3.41,-2.33
18.11,13.66,-11.87,-4.37,-1.23,-3.98
14.13,19.61,-11.93,-4.37,0.34,-3.98
8.88,19.61,-9.93,-4.37,-0.18,-0.26
7.06,19.61,-11.6,-4.37,-1.29,1.53
10.32,19.61,-12.81,-2.22,-0.03,1.48
8.01,19.61,-11.0,-1.42,2.06,2.03
1.75,19.61,-7.47,-3.04,2.73,2.06
-1.41,19.61,-5.6,-4.37,2.26,2.73
-2.14,12.38,-4.81,-4.22,1.76,3.29
-2.9,8.62,-3.67,-2.69,1.93,3.45
-3.93,9.93,-2.49,-2.21,1.84,3.45
-5.34,10.76,-1.61,-2.75,1.42,3.75
-6.93,7.65,-0.52,-3.34,1.01,4.37
-7.45,5.44,0.18,-2.74,1.35,4.37
